ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
33057158,中古マンション等,,33101,岡山県,岡山市北区,問屋町,北長瀬,19,４ＬＤＫ,115,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,未改装,,7.447158031342219
33003072,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,11,３ＬＤＫ,70,,,,平成16年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第1四半期,未改装,,7.342422680822207
33039460,中古マンション等,,33202,岡山県,倉敷市,昭和,倉敷,9,２ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,6.939519252618618
33025912,中古マンション等,,33101,岡山県,岡山市北区,横井上,岡山,1H?1H30,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第1四半期,,,5.301029995663981
33001537,中古マンション等,,33101,岡山県,岡山市北区,大供,岡山,14,２ＬＤＫ,105,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第2四半期,,,7.380211241711606
33025716,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,4,２ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,事務所,,,,商業地域,80.0,400.0,2014年第4四半期,改装済,,7.113943352306837
33000371,中古マンション等,,33101,岡山県,岡山市北区,内山下,岡山,25,１Ｋ,25,,,,平成2年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,6.57978359661681
33043781,中古マンション等,,33101,岡山県,岡山市北区,岡町,岡山,28,１Ｒ,25,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,6.57978359661681
33033549,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,5,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.230448921378274
33044424,中古マンション等,,33101,岡山県,岡山市北区,清輝橋,岡山,30分?60分,１ＬＤＫ,30,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,6.176091259055681
33004667,中古マンション等,,33102,岡山県,岡山市中区,関,高島(岡山),19,３ＬＤＫ,70,,,,平成10年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,未改装,,7.079181246047625
33008970,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,13,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第1四半期,未改装,,7.176091259055681
33033676,中古マンション等,,33202,岡山県,倉敷市,神田,常盤(岡山),13,４ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,,,,2011年第1四半期,未改装,,6.9344984512435675
33052095,中古マンション等,,33101,岡山県,岡山市北区,西古松西町,大元,9,３ＬＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第4四半期,未改装,,6.929418925714293
33001345,中古マンション等,,33101,岡山県,岡山市北区,新屋敷町,岡山,26,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第3四半期,未改装,,7.342422680822207
33000693,中古マンション等,,33101,岡山県,岡山市北区,学南町,法界院,6,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第1四半期,,,7.2552725051033065
33025290,中古マンション等,,33101,岡山県,岡山市北区,春日町,岡山,21,１Ｋ,20,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,,,6.447158031342219
33025648,中古マンション等,,33101,岡山県,岡山市北区,西古松,大元,6,３ＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第3四半期,未改装,,6.812913356642856
33051616,中古マンション等,,33101,岡山県,岡山市北区,下伊福西町,岡山,18,４ＬＤＫ,85,,,,昭和48年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,未改装,,6.845098040014257
33058983,中古マンション等,,33104,岡山県,岡山市南区,福富中,岡山,1H?1H30,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第3四半期,未改装,調停・競売等,7.079181246047625
33004987,中古マンション等,,33102,岡山県,岡山市中区,浜,岡山,30分?60分,３ＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第3四半期,改装済,,7.113943352306837
33004471,中古マンション等,,33102,岡山県,岡山市中区,樶,高島(岡山),18,３ＬＤＫ,70,,,,平成6年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,未改装,,7.041392685158225
33008744,中古マンション等,,33104,岡山県,岡山市南区,米倉,備前西市,14,１ＬＤＫ,70,,,,平成5年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第1四半期,,,6.929418925714293
33010006,中古マンション等,,33202,岡山県,倉敷市,幸町,倉敷,11,１ＬＤＫ,75,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.361727836017593
33034150,中古マンション等,,33202,岡山県,倉敷市,幸町,倉敷,14,２ＬＤＫ,60,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第2四半期,未改装,,7.146128035678238
33003033,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,5,３ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,改装済,,7.3979400086720375
33001871,中古マンション等,,33101,岡山県,岡山市北区,田町,岡山,14,２ＬＤＫ,60,,,,平成31年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.568201724066995
33059103,中古マンション等,,33202,岡山県,倉敷市,阿知,倉敷,,オープンフロア,30,,,,昭和55年,ＳＲＣ,店舗,,,,,商業地域,80.0,600.0,2007年第4四半期,未改装,,7.230448921378274
33027772,中古マンション等,,33101,岡山県,岡山市北区,伊島町,岡山,29,１ＤＫ,20,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第1四半期,未改装,,6.3979400086720375
33008954,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,18,３ＬＤＫ,75,,,,平成24年,ＲＣ,,その他,,,,近隣商業地域,80.0,300.0,2018年第2四半期,未改装,,7.278753600952829
33059132,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,10,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第2四半期,未改装,,7.278753600952829
33029859,中古マンション等,,33101,岡山県,岡山市北区,南中央町,岡山,20,１Ｋ,20,,,,昭和61年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,6.342422680822207
33010067,中古マンション等,,33202,岡山県,倉敷市,笹沖,倉敷,30分?60分,４ＬＤＫ,75,,,,平成16年,,,住宅,,,,近隣商業地域,60.0,200.0,2019年第3四半期,,,7.380211241711606
33033333,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,9,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,改装済,,6.991226075692495
33007813,中古マンション等,,33104,岡山県,岡山市南区,豊成,備前西市,30分?60分,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第4四半期,未改装,,7.113943352306837
33001015,中古マンション等,,33101,岡山県,岡山市北区,桑田町,岡山,13,３ＬＤＫ,70,,,,令和2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.531478917042255
33002778,中古マンション等,,33101,岡山県,岡山市北区,野田,大元,18,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2020年第3四半期,,,6.954242509439325
33008393,中古マンション等,,33104,岡山県,岡山市南区,福成,妹尾,1H?1H30,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,未改装,,6.919078092376074
33043572,中古マンション等,,33202,岡山県,倉敷市,下庄,中庄,30分?60分,３ＬＤＫ,60,,,,,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2012年第1四半期,未改装,,6.845098040014257
33030131,中古マンション等,,33102,岡山県,岡山市中区,門田屋敷,岡山,30分?60分,２ＬＤＫ,65,,,,平成21年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,改装済,,7.278753600952829
33003095,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,11,３ＬＤＫ,60,,,,平成21年,ＲＣ,住宅,その他,,,,商業地域,80.0,300.0,2017年第2四半期,未改装,,7.2552725051033065
33014326,中古マンション等,,33203,岡山県,津山市,小原,津山,30分?60分,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,,6.857332496431268
33026365,中古マンション等,,33101,岡山県,岡山市北区,桑田町,岡山,16,３ＬＤＫ,65,,,,昭和58年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,6.869231719730976
33029216,中古マンション等,,33202,岡山県,倉敷市,鳥羽,中庄,1,２ＬＤＫ,50,,,,平成17年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第3四半期,未改装,,7.230448921378274
33059093,中古マンション等,,33104,岡山県,岡山市南区,米倉,備前西市,14,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第3四半期,未改装,調停・競売等,6.8512583487190755
33003048,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,6,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2020年第2四半期,未改装,,7.230448921378274
33057201,中古マンション等,,33101,岡山県,岡山市北区,中島田町,岡山,20,４ＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第4四半期,改装済,,7.079181246047625
33008898,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,10,２ＬＤＫ,50,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,改装済,,7.041392685158225
33042837,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,9,４ＬＤＫ,90,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,7.342422680822207
33059453,中古マンション等,,33202,岡山県,倉敷市,下庄,庭瀬,30分?60分,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2008年第3四半期,未改装,調停・競売等,6.531478917042255
33007919,中古マンション等,,33104,岡山県,岡山市南区,西市,備前西市,5,３ＬＤＫ,70,,,,平成7年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第3四半期,未改装,,7.079181246047625
33007467,中古マンション等,,33104,岡山県,岡山市南区,新保,備前西市,20,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第1四半期,未改装,,7.230448921378274
33033721,中古マンション等,,33101,岡山県,岡山市北区,平和町,岡山,9,４ＬＤＫ,150,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,改装済,,7.977723605288848
33003397,中古マンション等,,33101,岡山県,岡山市北区,奉還町,岡山,11,１ＤＫ,55,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.2552725051033065
33026463,中古マンション等,,33102,岡山県,岡山市中区,森下町,岡山,30分?60分,４ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第3四半期,未改装,,7.278753600952829
33005113,中古マンション等,,33102,岡山県,岡山市中区,東川原,西川原,19,４ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第4四半期,未改装,,7.301029995663981
33000127,中古マンション等,,33101,岡山県,岡山市北区,伊島町,岡山,30分?60分,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第3四半期,未改装,,6.3979400086720375
33025249,中古マンション等,,33101,岡山県,岡山市北区,奥田,岡山,30分?60分,２ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2014年第1四半期,改装済,,6.954242509439325
33025147,中古マンション等,,33101,岡山県,岡山市北区,伊島町,岡山,30分?60分,１Ｋ,20,,,,昭和59年,鉄骨造,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第4四半期,未改装,,6.301029995663981
33030596,中古マンション等,,33102,岡山県,岡山市中区,浜,岡山,30分?60分,３ＬＤＫ,80,,,,昭和49年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第2四半期,改装済,,6.892094602690481
33001625,中古マンション等,,33101,岡山県,岡山市北区,高柳東町,岡山,28,２ＬＤＫ,55,,,,平成22年,鉄骨造,,住宅,,,,準工業地域,60.0,200.0,2018年第3四半期,未改装,,7.204119982655925
33026295,中古マンション等,,33101,岡山県,岡山市北区,神田町,岡山,30分?60分,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第3四半期,未改装,,6.977723605288848
33002609,中古マンション等,,33101,岡山県,岡山市北区,西古松,大元,10,３ＤＫ,55,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第2四半期,未改装,,6.977723605288848
33008914,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,12,１ＬＤＫ＋Ｓ,70,,,,平成12年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.2552725051033065
33026363,中古マンション等,,33101,岡山県,岡山市北区,桑田町,岡山,14,２ＬＤＫ,60,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第4四半期,未改装,,7.146128035678238
33001055,中古マンション等,,33101,岡山県,岡山市北区,厚生町,岡山,21,３ＬＤＫ,75,,,,平成25年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,7.544068044350276
33025690,中古マンション等,,33101,岡山県,岡山市北区,蕃山町,岡山,11,１ＬＤＫ,50,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第3四半期,未改装,,7.278753600952829
33001394,中古マンション等,,33101,岡山県,岡山市北区,清輝橋,岡山,24,,15,,,,昭和60年,ＲＣ,,,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,6.0
33002782,中古マンション等,,33101,岡山県,岡山市北区,野田,大元,16,４ＬＤＫ,85,,,,平成14年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第3四半期,改装済,,7.431363764158987
33054959,中古マンション等,,33202,岡山県,倉敷市,堀南,倉敷,30分?60分,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第4四半期,未改装,,7.278753600952829
33011706,中古マンション等,,33202,岡山県,倉敷市,鳥羽,中庄,3,,45,,,,平成18年,,,住宅,,,,第２種住居地域,60.0,200.0,2020年第1四半期,,,7.204119982655925
33056874,中古マンション等,,33101,岡山県,岡山市北区,桑田町,岡山,12,２ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,改装済,,7.361727836017593
33000240,中古マンション等,,33101,岡山県,岡山市北区,今,大元,15,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第1四半期,改装済,,7.301029995663981
33043629,中古マンション等,,33101,岡山県,岡山市北区,今,北長瀬,19,３ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,改装済,,7.204119982655925
33009993,中古マンション等,,33202,岡山県,倉敷市,幸町,倉敷,14,３ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2020年第3四半期,改装済,,7.041392685158225
33001285,中古マンション等,,33101,岡山県,岡山市北区,昭和町,岡山,8,３ＬＤＫ,75,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第4四半期,未改装,,7.491361693834273
33002284,中古マンション等,,33101,岡山県,岡山市北区,中山下,岡山,20,１Ｋ,25,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第3四半期,未改装,,5.6127838567197355
33025971,中古マンション等,,33102,岡山県,岡山市中区,門田屋敷,岡山,30分?60分,３ＬＤＫ,70,,,,平成21年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,7.3222192947339195
33032419,中古マンション等,,33104,岡山県,岡山市南区,豊成,岡山,1H?1H30,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第4四半期,改装済,,7.176091259055681
33032209,中古マンション等,,33101,岡山県,岡山市北区,昭和町,岡山,8,３ＬＤＫ,65,,,,平成23年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第2四半期,,,7.3979400086720375
33003360,中古マンション等,,33101,岡山県,岡山市北区,奉還町,岡山,5,４ＬＤＫ,95,,,,平成15年,,,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,改装済,,7.623249290397901
33029662,中古マンション等,,33104,岡山県,岡山市南区,当新田,岡山,1H?1H30,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,未改装,,7.301029995663981
33038510,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,12,３ＬＤＫ＋Ｓ,80,,,,平成22年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第1四半期,未改装,,7.380211241711606
33007776,中古マンション等,,33104,岡山県,岡山市南区,豊成,岡山,30分?60分,４ＬＤＫ,85,,,,平成2年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2021年第2四半期,未改装,,7.041392685158225
