ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
24049747,中古マンション等,,24202,三重県,四日市市,北浜田町,四日市,10,３ＬＤＫ,65,,,,昭和63年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第3四半期,未改装,,6.897627091290442
24017135,中古マンション等,,24207,三重県,鈴鹿市,東旭が丘,白子,26,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第4四半期,未改装,,7.230448921378274
24047692,中古マンション等,,24201,三重県,津市,高茶屋,高茶屋,5,３ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2013年第1四半期,未改装,,6.929418925714293
24007482,中古マンション等,,24202,三重県,四日市市,西富田町,近鉄富田,10,３ＬＤＫ,70,,,,,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.431363764158987
24014777,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,14,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2020年第3四半期,未改装,,6.949390006644912
24060526,中古マンション等,,24201,三重県,津市,一身田上津部田,津,21,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第3四半期,未改装,,7.230448921378274
24043727,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,11,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第1四半期,未改装,,6.991226075692495
24037864,中古マンション等,,24202,三重県,四日市市,万古町,阿倉川,10,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第4四半期,改装済,,6.892094602690481
24050229,中古マンション等,,24344,三重県,三重郡川越町,大字豊田,川越富洲原,6,４ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,6.6020599913279625
24014238,中古マンション等,,24205,三重県,桑名市,長島町押付,近鉄長島,8,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第2四半期,未改装,調停・競売等,7.0
24064462,中古マンション等,,24205,三重県,桑名市,明正町,益生,4,３ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第4四半期,未改装,,7.380211241711606
24050417,中古マンション等,,24202,三重県,四日市市,陶栄町,川原町,6,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第1四半期,未改装,,7.301029995663981
24011968,中古マンション等,,24204,三重県,松阪市,川井町,松阪,24,,145,,,,平成9年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2021年第2四半期,未改装,,7.380211241711606
24003412,中古マンション等,,24201,三重県,津市,八町,津新町,3,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ、ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第4四半期,未改装,,7.0
24025043,中古マンション等,,24344,三重県,三重郡川越町,大字当新田,伊勢朝日,26,３ＤＫ,45,,,,平成4年,軽量鉄骨造,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,6.556302500767287
24046553,中古マンション等,,24203,三重県,伊勢市,吹上,宇治山田,6,２ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第1四半期,未改装,,7.204119982655925
24046550,中古マンション等,,24203,三重県,伊勢市,吹上,宇治山田,4,２ＬＤＫ,40,,,,昭和63年,鉄骨造,住宅,,,,,第２種住居地域,60.0,200.0,2012年第4四半期,未改装,,6.176091259055681
24046697,中古マンション等,,24203,三重県,伊勢市,船江,伊勢市,15,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第4四半期,未改装,,7.342422680822207
24005083,中古マンション等,,24202,三重県,四日市市,鵜の森,近鉄四日市,13,３ＬＤＫ,85,,,,平成28年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第1四半期,未改装,,7.544068044350276
24033647,中古マンション等,,24202,三重県,四日市市,富士町,霞ケ浦,7,４ＬＤＫ,75,,,,平成5年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第3四半期,改装済,,7.0
24064721,中古マンション等,,24207,三重県,鈴鹿市,岡田,平田町,10,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第4四半期,改装済,,7.342422680822207
24017503,中古マンション等,,24207,三重県,鈴鹿市,南江島町,白子,7,３ＬＤＫ,80,,,,平成18年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第2四半期,未改装,,7.380211241711606
24037644,中古マンション等,,24202,三重県,四日市市,西松本町,伊勢松本,6,４ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2015年第4四半期,未改装,,6.977723605288848
24013569,中古マンション等,,24205,三重県,桑名市,駅元町,桑名,3,３ＬＤＫ,75,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.447158031342219
24049741,中古マンション等,,24202,三重県,四日市市,北浜田町,近鉄四日市,13,２ＬＤＫ,50,,,,昭和57年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第2四半期,未改装,,6.041392685158225
24044713,中古マンション等,,24202,三重県,四日市市,中川原,中川原,5,４ＬＤＫ,95,,,,昭和64年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第1四半期,改装済,,7.146128035678238
24040970,中古マンション等,,24201,三重県,津市,新町,津新町,,３ＬＤＫ,90,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,改装済,,7.544068044350276
24031608,中古マンション等,,24202,三重県,四日市市,伊倉,中川原,7,４ＬＤＫ,105,,,,平成19年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第2四半期,改装済,,7.414973347970818
24036008,中古マンション等,,24202,三重県,四日市市,沖の島町,四日市,6,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第1四半期,改装済,,7.204119982655925
24044712,中古マンション等,,24207,三重県,鈴鹿市,白子本町,白子,2,３ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,300.0,2015年第1四半期,未改装,,7.414973347970818
24027919,中古マンション等,,24201,三重県,津市,一身田上津部田,津,20,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,7.204119982655925
24064309,中古マンション等,,24205,三重県,桑名市,大字東方,桑名,10,４ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,,7.361727836017593
24035821,中古マンション等,,24207,三重県,鈴鹿市,桜島町,玉垣,9,３ＬＤＫ,95,,,,平成21年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第1四半期,未改装,,7.380211241711606
24032140,中古マンション等,,24204,三重県,松阪市,川井町,松阪,24,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第3四半期,未改装,,7.146128035678238
24014560,中古マンション等,,24205,三重県,桑名市,蓮見町,桑名,8,４ＬＤＫ,120,,,,平成15年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第1四半期,改装済,,7.447158031342219
24006789,中古マンション等,,24202,三重県,四日市市,諏訪町,近鉄四日市,8,４ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第4四半期,未改装,,7.079181246047625
24033137,中古マンション等,,24202,三重県,四日市市,西松本町,伊勢松本,6,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2011年第1四半期,未改装,,6.929418925714293
24050006,中古マンション等,,24207,三重県,鈴鹿市,神戸,鈴鹿市,5,２ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,200.0,2012年第4四半期,改装済,,6.919078092376074
24005038,中古マンション等,,24202,三重県,四日市市,釆女町,内部,26,３ＬＤＫ,75,,,,平成4年,ＲＣ,,住宅,,,,市街化調整区域,60.0,200.0,2018年第3四半期,改装済,,6.8750612633917
24008947,中古マンション等,,24202,三重県,四日市市,安島,近鉄四日市,9,３ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第4四半期,改装済,,7.447158031342219
24056166,中古マンション等,,24207,三重県,鈴鹿市,東旭が丘,白子,25,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,,7.361727836017593
24014772,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,10,４ＬＤＫ,80,,,,平成4年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2021年第2四半期,改装済,,7.176091259055681
24032676,中古マンション等,,24202,三重県,四日市市,中部,近鉄四日市,13,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,改装済,,7.079181246047625
24002095,中古マンション等,,24201,三重県,津市,桜橋,津,13,３ＬＤＫ,90,,,,平成24年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第1四半期,未改装,,7.447158031342219
24006612,中古マンション等,,24202,三重県,四日市市,城山町,阿倉川,3,２ＬＤＫ,85,,,,平成23年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2017年第4四半期,未改装,,7.4623979978989565
24032015,中古マンション等,,24202,三重県,四日市市,北浜田町,四日市,10,３ＬＤＫ,80,,,,昭和60年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第2四半期,,,6.544068044350276
24006006,中古マンション等,,24202,三重県,四日市市,九の城町,近鉄四日市,6,１ＬＤＫ,55,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第2四半期,未改装,,6.929418925714293
24049654,中古マンション等,,24207,三重県,鈴鹿市,阿古曽町,鈴鹿市,8,３ＬＤＫ,85,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,未改装,,7.2552725051033065
24015396,中古マンション等,,24207,三重県,鈴鹿市,江島台,白子,19,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第4四半期,未改装,調停・競売等,7.041392685158225
24054161,中古マンション等,,24205,三重県,桑名市,馬道,益生,2,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,,,7.230448921378274
24043726,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,13,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第3四半期,未改装,,7.079181246047625
24064316,中古マンション等,,24205,三重県,桑名市,大字東方,桑名,9,４ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第3四半期,未改装,,7.3979400086720375
24042782,中古マンション等,,24201,三重県,津市,南が丘,南が丘,1,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,7.301029995663981
24056537,中古マンション等,,24204,三重県,松阪市,川井町,松阪,28,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,未改装,,7.204119982655925
24043305,中古マンション等,,24205,三重県,桑名市,長島町又木,近鉄長島,5,３ＬＤＫ,95,,,,平成12年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第4四半期,,,7.176091259055681
24016313,中古マンション等,,24207,三重県,鈴鹿市,白子駅前,白子,6,３ＬＤＫ,70,,,,昭和63年,,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,6.886490725172482
24064456,中古マンション等,,24205,三重県,桑名市,明正町,益生,4,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第4四半期,未改装,,7.3222192947339195
24027613,中古マンション等,,24201,三重県,津市,上浜町,津,6,４ＬＤＫ,85,,,,平成16年,ＳＲＣ、ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,未改装,,7.3979400086720375
24011967,中古マンション等,,24204,三重県,松阪市,川井町,松阪,24,３ＬＤＫ,80,,,,平成23年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2021年第2四半期,未改装,,7.3222192947339195
24051933,中古マンション等,,24201,三重県,津市,新町,津新町,0,３ＬＤＫ,90,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,改装済,,7.57978359661681
24062092,中古マンション等,,24202,三重県,四日市市,芝田,中川原,3,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第2四半期,未改装,,7.146128035678238
24008433,中古マンション等,,24202,三重県,四日市市,堀木,近鉄四日市,10,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,改装済,,7.4623979978989565
24014641,中古マンション等,,24205,三重県,桑名市,大字東方,桑名,10,３ＬＤＫ,70,,,,平成6年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.079181246047625
24050120,中古マンション等,,24202,三重県,四日市市,芝田,中川原,4,４ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第4四半期,未改装,調停・競売等,7.204119982655925
24004506,中古マンション等,,24201,三重県,津市,南丸之内,津新町,2,３ＬＤＫ,130,,,,平成22年,,住宅,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,7.698970004336019
24008436,中古マンション等,,24202,三重県,四日市市,堀木,近鉄四日市,13,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2017年第4四半期,改装済,,7.204119982655925
24005107,中古マンション等,,24202,三重県,四日市市,鵜の森,近鉄四日市,8,２ＬＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第1四半期,未改装,,6.9344984512435675
24006557,中古マンション等,,24202,三重県,四日市市,十七軒町,新正,9,４ＬＤＫ,95,,,,平成10年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第2四半期,未改装,,7.230448921378274
24035815,中古マンション等,,24207,三重県,鈴鹿市,桜島町,白子,30分?60分,３ＬＤＫ,95,,,,平成21年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第1四半期,未改装,,7.301029995663981
24012509,中古マンション等,,24204,三重県,松阪市,新座町,松阪,8,３ＬＤＫ,65,,,,平成5年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2021年第2四半期,未改装,,6.954242509439325
24027915,中古マンション等,,24201,三重県,津市,一身田上津部田,津,19,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,未改装,,7.2552725051033065
24017104,中古マンション等,,24207,三重県,鈴鹿市,東旭が丘,白子,24,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第4四半期,改装済,,7.3222192947339195
24027531,中古マンション等,,24201,三重県,津市,一身田上津部田,津,19,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,未改装,,7.278753600952829
24042780,中古マンション等,,24201,三重県,津市,南が丘,南が丘,8,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,第１種低層住居専用地域,60.0,100.0,2012年第2四半期,改装済,,7.414973347970818
24065190,中古マンション等,,24207,三重県,鈴鹿市,東旭が丘,白子,30分?60分,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第2四半期,未改装,,7.176091259055681
24039840,中古マンション等,,24207,三重県,鈴鹿市,竹野,三日市,7,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,改装済,,7.079181246047625
24006869,中古マンション等,,24202,三重県,四日市市,滝川町,川原町,3,３ＬＤＫ,75,,,,,,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第1四半期,未改装,,7.146128035678238
24028735,中古マンション等,,24201,三重県,津市,八町,津新町,3,２ＤＫ,30,,,,昭和57年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第1四半期,未改装,,6.518513939877887
24034798,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,12,４ＬＤＫ,80,,,,平成5年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第1四半期,未改装,,7.113943352306837
24057970,中古マンション等,,24207,三重県,鈴鹿市,算所,平田町,13,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,,,6.863322860120456
24008438,中古マンション等,,24202,三重県,四日市市,堀木,近鉄四日市,15,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,改装済,,7.2552725051033065
24029457,中古マンション等,,24202,三重県,四日市市,城東町,近鉄四日市,14,４ＬＤＫ,80,,,,平成17年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第2四半期,改装済,,7.380211241711606
24013952,中古マンション等,,24205,三重県,桑名市,末広町,桑名,5,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.531478917042255
