ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
42000756,中古マンション等,,42201,長崎県,長崎市,御船蔵町,長崎(長崎),11,３ＬＤＫ,65,,,,平成5年,,,住宅,,,,,,,2020年第4四半期,未改装,,7.176091259055681
42000032,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,11,４ＬＤＫ,95,,,,平成6年,ＲＣ,住宅,住宅,,,,,,,2020年第1四半期,未改装,,7.146128035678238
42002009,中古マンション等,,42201,長崎県,長崎市,田中町,肥前古賀,30分?60分,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,改装済,,7.113943352306837
42020846,中古マンション等,,42201,長崎県,長崎市,立山,長崎(長崎),30分?60分,４ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第2四半期,未改装,,7.342422680822207
42026448,中古マンション等,,42201,長崎県,長崎市,小菅町,長崎(長崎),30分?60分,４ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,7.301029995663981
42001353,中古マンション等,,42201,長崎県,長崎市,小峰町,西浦上,25,３ＬＤＫ,70,,,,平成27年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第3四半期,未改装,,7.4623979978989565
42001999,中古マンション等,,42201,長崎県,長崎市,田中町,肥前古賀,30分?60分,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,7.176091259055681
42025900,中古マンション等,,42201,長崎県,長崎市,魚の町,長崎(長崎),13,３ＬＤＫ,85,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第4四半期,未改装,,7.491361693834273
42034713,中古マンション等,,42201,長崎県,長崎市,御船蔵町,,,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,,,,2009年第3四半期,未改装,,7.113943352306837
42005903,中古マンション等,,42202,長崎県,佐世保市,浜田町,佐世保,21,,20,,,,,ＳＲＣ,住宅,住宅,,,,,,,2017年第3四半期,,,6.681241237375588
42034764,中古マンション等,,42201,長崎県,長崎市,上戸町,,,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,,,,2009年第1四半期,未改装,調停・競売等,6.959041392321094
42005642,中古マンション等,,42202,長崎県,佐世保市,戸尾町,佐世保,6,３ＬＤＫ,60,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第2四半期,未改装,,7.342422680822207
42021902,中古マンション等,,42202,長崎県,佐世保市,稲荷町,佐世保,18,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,改装済,,7.0
42019798,中古マンション等,,42204,長崎県,諫早市,天満町,,,３ＬＤＫ,95,,,,平成11年,ＳＲＣ,住宅,,,,,,,,2010年第1四半期,改装済,,7.176091259055681
42032021,中古マンション等,,42201,長崎県,長崎市,筑後町,長崎(長崎),4,,60,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,7.301029995663981
42003693,中古マンション等,,42201,長崎県,長崎市,元船町,長崎(長崎),4,４ＬＤＫ,90,,,,平成24年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2020年第3四半期,未改装,,7.672097857935717
42037881,中古マンション等,,42201,長崎県,長崎市,片淵,,,,50,,,,平成2年,ＳＲＣ,住宅,,,,,,,,2008年第2四半期,,,6.763427993562937
42018261,中古マンション等,,42202,長崎県,佐世保市,石坂町,佐世保,30分?60分,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,,,,2014年第3四半期,未改装,,7.0
42038792,中古マンション等,,42202,長崎県,佐世保市,瀬戸越,,,,70,,,,,ＲＣ,住宅,,,,,,,,2007年第3四半期,,,7.113943352306837
42003772,中古マンション等,,42201,長崎県,長崎市,八幡町,長崎(長崎),19,１Ｋ,20,,,,,,,住宅,,,,,,,2021年第2四半期,,,6.5910646070264995
42001990,中古マンション等,,42201,長崎県,長崎市,田中町,肥前古賀,30分?60分,３ＬＤＫ,85,,,,平成14年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,,7.204119982655925
42003755,中古マンション等,,42201,長崎県,長崎市,矢の平,長崎(長崎),30分?60分,３ＬＤＫ,75,,,,平成13年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.3222192947339195
42000098,中古マンション等,,42201,長崎県,長崎市,旭町,長崎(長崎),14,２ＬＤＫ,100,,,,,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2021年第2四半期,改装済,,7.633468455579586
42019690,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,11,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,,7.041392685158225
42021686,中古マンション等,,42201,長崎県,長崎市,茂里町,銭座町,1,３ＬＤＫ,70,,,,平成19年,ＳＲＣ,住宅,,,,,,,,2011年第1四半期,未改装,,7.414973347970818
42025975,中古マンション等,,42201,長崎県,長崎市,大園町,道ノ尾,28,４ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2012年第1四半期,改装済,,7.041392685158225
42038159,中古マンション等,,42201,長崎県,長崎市,田中町,,,４ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,,,,2008年第1四半期,改装済,,7.113943352306837
42004767,中古マンション等,,42202,長崎県,佐世保市,権常寺,早岐,5,４ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,,,2017年第3四半期,,,7.301029995663981
42003595,中古マンション等,,42201,長崎県,長崎市,三芳町,西浦上,19,３ＬＤＫ,80,,,,平成24年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2016年第3四半期,未改装,,7.568201724066995
42036292,中古マンション等,,42202,長崎県,佐世保市,干尽町,佐世保,6,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第3四半期,未改装,調停・競売等,7.079181246047625
42034792,中古マンション等,,42201,長崎県,長崎市,川平町,,,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,,,,2009年第2四半期,改装済,,7.0
42025894,中古マンション等,,42201,長崎県,長崎市,岩屋町,道ノ尾,8,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,未改装,,7.113943352306837
42004649,中古マンション等,,42202,長崎県,佐世保市,高天町,佐世保,19,４ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,7.361727836017593
42006363,中古マンション等,,42202,長崎県,佐世保市,御船町,佐世保,26,４ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第4四半期,未改装,,7.176091259055681
42003775,中古マンション等,,42201,長崎県,長崎市,八幡町,長崎(長崎),19,１Ｋ,20,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,6.623249290397901
42000556,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),24,２ＬＤＫ,55,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,7.3979400086720375
42003545,中古マンション等,,42201,長崎県,長崎市,三原,浦上,30分?60分,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第2四半期,未改装,,6.8750612633917
42004763,中古マンション等,,42202,長崎県,佐世保市,権常寺,早岐,6,３ＬＤＫ,80,,,,平成10年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,,,7.278753600952829
42001461,中古マンション等,,42201,長崎県,長崎市,桜馬場,長崎(長崎),28,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.414973347970818
42025651,中古マンション等,,42201,長崎県,長崎市,平和町,西浦上,25,１Ｋ,20,,,,,ＲＣ,住宅,住宅,,,,,,,2015年第2四半期,未改装,,6.568201724066995
42038151,中古マンション等,,42201,長崎県,長崎市,田中町,長崎(長崎),2H?,３ＬＤＫ,90,,,,平成14年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,改装済,,7.113943352306837
42004062,中古マンション等,,42202,長崎県,佐世保市,今福町,佐世保,30分?60分,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,,6.954242509439325
42022544,中古マンション等,,42202,長崎県,佐世保市,島地町,佐世保中央,10,４ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,,,,,,,,2011年第3四半期,未改装,,7.380211241711606
42030949,中古マンション等,,42201,長崎県,長崎市,旭町,長崎(長崎),15,３ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2013年第1四半期,未改装,,7.342422680822207
42024936,中古マンション等,,42201,長崎県,長崎市,麹屋町,市民会館,6,１ＬＤＫ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,6.653212513775344
42000168,中古マンション等,,42201,長崎県,長崎市,油木町,浦上,30分?60分,,100,,,,平成12年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第2四半期,未改装,,7.361727836017593
42026464,中古マンション等,,42201,長崎県,長崎市,五島町,長崎(長崎),6,１ＬＤＫ,60,,,,昭和49年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第4四半期,未改装,,6.832508912706237
42017431,中古マンション等,,42201,長崎県,長崎市,新地町,長崎(長崎),20,２Ｋ,25,,,,昭和60年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,500.0,2014年第4四半期,未改装,,6.6020599913279625
42037731,中古マンション等,,42201,長崎県,長崎市,旭町,長崎(長崎),14,２ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第4四半期,未改装,,7.4623979978989565
42018029,中古マンション等,,42201,長崎県,長崎市,浜町,長崎(長崎),,オープンフロア,70,,,,昭和64年,ＳＲＣ,店舗,,,,,,,,2010年第2四半期,,,7.342422680822207
42024764,中古マンション等,,42201,長崎県,長崎市,大橋町,西浦上,14,３ＬＤＫ,50,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第3四半期,改装済,,6.982271233039568
42000487,中古マンション等,,42201,長崎県,長崎市,恵美須町,長崎(長崎),5,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第3四半期,未改装,,7.4623979978989565
42018585,中古マンション等,,42202,長崎県,佐世保市,高天町,佐世保,20,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,7.176091259055681
42019873,中古マンション等,,42201,長崎県,長崎市,岩屋町,道ノ尾,4,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第3四半期,未改装,,7.204119982655925
42038153,中古マンション等,,42201,長崎県,長崎市,田中町,肥前古賀,,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,,,,2008年第3四半期,未改装,,7.079181246047625
42035368,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,,,,2009年第3四半期,未改装,,7.204119982655925
42038700,中古マンション等,,42202,長崎県,佐世保市,潮見町,,,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,,,,2007年第4四半期,,,7.447158031342219
42004975,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,7,３ＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,改装済,,7.146128035678238
42021622,中古マンション等,,42201,長崎県,長崎市,三原,西浦上,30分?60分,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第4四半期,未改装,,6.778151250383644
42035317,中古マンション等,,42201,長崎県,長崎市,出島町,長崎(長崎),,２ＬＤＫ,45,,,,昭和60年,ＲＣ,住宅,,,,,,,,2009年第1四半期,改装済,,6.903089986991944
42031292,中古マンション等,,42201,長崎県,長崎市,片淵,諏訪神社,24,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,,,,2013年第4四半期,未改装,,7.041392685158225
42001012,中古マンション等,,42201,長崎県,長崎市,川平町,長与,30分?60分,２ＤＫ,50,,,,昭和53年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,,,6.518513939877887
42000029,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,11,３ＬＤＫ,70,,,,昭和60年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,改装済,,7.113943352306837
42027681,中古マンション等,,42204,長崎県,諫早市,永昌東町,諫早,6,４ＬＤＫ,115,,,,,ＳＲＣ,住宅,住宅,,,,,,,2015年第1四半期,未改装,,7.380211241711606
42018272,中古マンション等,,42202,長崎県,佐世保市,今福町,佐世保,30分?60分,２ＬＤＫ,60,,,,,ＳＲＣ,住宅,住宅,,,,,,,2014年第3四半期,未改装,,6.778151250383644
42000403,中古マンション等,,42201,長崎県,長崎市,岩屋町,道ノ尾,5,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,未改装,,7.278753600952829
42000878,中古マンション等,,42201,長崎県,長崎市,金屋町,長崎(長崎),7,３ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第2四半期,未改装,,7.491361693834273
42020065,中古マンション等,,42201,長崎県,長崎市,片淵,諏訪神社,20,３ＬＤＫ,65,,,,昭和59年,ＲＣ,住宅,,,,,,,,2011年第3四半期,改装済,,7.0
42001694,中古マンション等,,42201,長崎県,長崎市,新戸町,長崎(長崎),1H?1H30,３ＬＤＫ,65,,,,平成8年,,,住宅,,,,準住居地域,60.0,200.0,2019年第1四半期,改装済,,7.361727836017593
42005065,中古マンション等,,42202,長崎県,佐世保市,島瀬町,佐世保,16,２ＬＤＫ,60,,,,平成16年,ＳＲＣ,,住宅,,,,,,,2018年第3四半期,未改装,,7.204119982655925
42038914,中古マンション等,,42202,長崎県,佐世保市,比良町,,,,60,,,,,ＲＣ,住宅,,,,,,,,2007年第3四半期,,,6.968482948553935
42000123,中古マンション等,,42201,長崎県,長崎市,畝刈町,道ノ尾,1H30?2H,４ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,6.799340549453582
42023923,中古マンション等,,42204,長崎県,諫早市,栗面町,西諫早,30分?60分,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2011年第4四半期,未改装,,6.819543935541868
42002307,中古マンション等,,42201,長崎県,長崎市,中小島,長崎(長崎),30分?60分,３ＬＤＫ,65,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,,,,2019年第2四半期,改装済,,7.079181246047625
42002425,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,5,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2018年第2四半期,未改装,,7.113943352306837
42033132,中古マンション等,,42202,長崎県,佐世保市,瀬戸越,泉福寺,10,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,,,,2013年第3四半期,,,7.301029995663981
42031197,中古マンション等,,42201,長崎県,長崎市,大橋町,浦上,25,３ＬＤＫ,50,,,,昭和61年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第3四半期,未改装,,6.977723605288848
42000554,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),21,２ＬＤＫ,60,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,7.342422680822207
42025167,中古マンション等,,42201,長崎県,長崎市,新戸町,長崎(長崎),1H?1H30,４ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2015年第2四半期,未改装,,7.278753600952829
42018378,中古マンション等,,42202,長崎県,佐世保市,鹿子前町,佐世保,1H?1H30,２ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第1四半期,未改装,,6.633468455579586
42000053,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,10,４ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.113943352306837
42000065,中古マンション等,,42201,長崎県,長崎市,赤迫,道ノ尾,10,２ＬＤＫ,95,,,,平成21年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2017年第4四半期,改装済,,7.3979400086720375
42026948,中古マンション等,,42201,長崎県,長崎市,千歳町,西浦上,8,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,7.301029995663981
42002371,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,30分?60分,２ＬＤＫ,60,,,,平成28年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2021年第2四半期,未改装,,7.380211241711606
42032373,中古マンション等,,42201,長崎県,長崎市,浜町,思案橋,1,オープンフロア,45,,,,昭和64年,ＳＲＣ,店舗,,,,,商業地域,80.0,600.0,2013年第2四半期,改装済,,7.146128035678238
42020871,中古マンション等,,42201,長崎県,長崎市,田中町,現川,30分?60分,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,,,,,,,,2011年第1四半期,改装済,,6.949390006644912
42036165,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,6,４ＬＤＫ,95,,,,,ＲＣ,住宅,,,,,,,,2009年第1四半期,未改装,,7.3979400086720375
42033212,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,30分?60分,３ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第4四半期,未改装,,7.113943352306837
42001978,中古マンション等,,42201,長崎県,長崎市,田中町,現川,1H?1H30,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,,6.991226075692495
42024685,中古マンション等,,42201,長崎県,長崎市,魚の町,長崎(長崎),16,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.414973347970818
