ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
26012210,中古マンション等,,26108,京都府,京都市右京区,嵯峨朝日町,車折神社,4,３ＬＤＫ,60,,,,昭和60年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第4四半期,未改装,,6.812913356642856
26042706,中古マンション等,,26109,京都府,京都市伏見区,板橋学区,丹波橋,5,３ＬＤＫ,60,,,,平成12年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第3四半期,未改装,,7.431363764158987
26072492,中古マンション等,,26109,京都府,京都市伏見区,向島二ノ丸町,向島,9,３ＬＤＫ,60,,,,昭和54年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,300.0,2009年第3四半期,未改装,,6.732393759822968
26086616,中古マンション等,,26109,京都府,京都市伏見区,向島二ノ丸町,向島,8,４ＤＫ,60,,,,昭和54年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,300.0,2007年第3四半期,,,6.954242509439325
26018247,中古マンション等,,26111,京都府,京都市西京区,大枝北沓掛町,桂,1H?1H30,２ＬＤＫ,85,,,,昭和64年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2018年第3四半期,未改装,,7.113943352306837
26029433,中古マンション等,,26211,京都府,京田辺市,河原北口,新田辺,4,３ＬＤＫ,70,,,,昭和62年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第3四半期,未改装,,7.113943352306837
26084700,中古マンション等,,26108,京都府,京都市右京区,西院東中水町,西院(阪急),11,３ＤＫ,50,,,,昭和52年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第2四半期,改装済,,7.079181246047625
26009010,中古マンション等,,26106,京都府,京都市下京区,永松学区,京都河原町,5,２ＬＤＫ,60,,,,平成13年,ＳＲＣ,,住宅,,,,商業地域,80.0,700.0,2018年第4四半期,改装済,,7.6020599913279625
26051624,中古マンション等,,26104,京都府,京都市中京区,城巽学区,烏丸御池,6,３ＤＫ,55,,,,昭和62年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2012年第1四半期,未改装,,7.278753600952829
26043464,中古マンション等,,26108,京都府,京都市右京区,西院月双町,西京極,8,３ＬＤＫ,65,,,,昭和54年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第3四半期,未改装,,7.041392685158225
26048980,中古マンション等,,26204,京都府,宇治市,莵道,三室戸,7,,65,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第3四半期,,,7.041392685158225
26047135,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,五条(京都市営),11,２ＬＤＫ,50,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2015年第1四半期,未改装,,7.079181246047625
26082365,中古マンション等,,26106,京都府,京都市下京区,七条御所ノ内本町,西大路,5,１ＤＫ,20,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第1四半期,未改装,,7.204119982655925
26077529,中古マンション等,,26210,京都府,八幡市,男山,樟葉,30分?60分,２ＬＤＫ,45,,,,昭和48年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第1四半期,未改装,,6.785329835010767
26006670,中古マンション等,,26104,京都府,京都市中京区,本能学区,烏丸御池,8,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,7.6020599913279625
26004402,中古マンション等,,26103,京都府,京都市左京区,高野西開町,茶山(京都),9,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第4四半期,未改装,,7.763427993562937
26037363,中古マンション等,,26104,京都府,京都市中京区,柳池学区,京都市役所前,5,２ＤＫ,50,,,,昭和59年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,7.230448921378274
26037226,中古マンション等,,26104,京都府,京都市中京区,富有学区,丸太町(京都市営),5,３ＬＤＫ,155,,,,平成16年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第1四半期,未改装,,8.079181246047625
26006083,中古マンション等,,26104,京都府,京都市中京区,城巽学区,二条城前,4,２ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2018年第3四半期,未改装,,7.6020599913279625
26063120,中古マンション等,,26106,京都府,京都市下京区,安寧学区,京都,14,１Ｋ,20,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,改装済,,7.176091259055681
26024422,中古マンション等,,26204,京都府,宇治市,六地蔵,六地蔵(ＪＲ),0,３ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.57978359661681
26066916,中古マンション等,,26104,京都府,京都市中京区,明倫学区,烏丸,5,２ＬＤＫ,50,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,7.414973347970818
26076180,中古マンション等,,26204,京都府,宇治市,槇島町,宇治(ＪＲ),18,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第1四半期,未改装,,7.041392685158225
26090235,中古マンション等,,26204,京都府,宇治市,伊勢田町,伊勢田,4,４ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,,7.342422680822207
26005546,中古マンション等,,26104,京都府,京都市中京区,壬生天池町,二条,5,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第1四半期,未改装,,7.531478917042255
26010036,中古マンション等,,26107,京都府,京都市南区,久世大藪町,向日町,29,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2020年第4四半期,未改装,,7.079181246047625
26066290,中古マンション等,,26108,京都府,京都市右京区,西院久保田町,西京極,12,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第3四半期,未改装,,7.361727836017593
26037345,中古マンション等,,26104,京都府,京都市中京区,柳池学区,烏丸御池,5,２ＬＤＫ,50,,,,平成14年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,7.531478917042255
26060047,中古マンション等,,26103,京都府,京都市左京区,高野西開町,茶山(京都),9,２ＬＤＫ,60,,,,昭和52年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第4四半期,未改装,,7.204119982655925
26042822,中古マンション等,,26108,京都府,京都市右京区,太秦森ケ東町,蚕ノ社,6,２Ｋ,25,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,改装済,,6.770852011642144
26017935,中古マンション等,,26110,京都府,京都市山科区,日ノ岡朝田町,御陵,5,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,80.0,2020年第2四半期,改装済,,7.361727836017593
26037403,中古マンション等,,26102,京都府,京都市上京区,春日学区,神宮丸太町,4,４ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第3四半期,未改装,,7.544068044350276
26005114,中古マンション等,,26104,京都府,京都市中京区,西ノ京円町,円町,3,３ＬＤＫ,60,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,,,7.518513939877887
26058917,中古マンション等,,26209,京都府,長岡京市,馬場,長岡京,5,３ＬＤＫ,65,,,,昭和50年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,改装済,,7.146128035678238
26007515,中古マンション等,,26105,京都府,京都市東山区,六原学区,清水五条,10,１ＤＫ,30,,,,平成2年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第3四半期,未改装,,7.079181246047625
26081802,中古マンション等,,26104,京都府,京都市中京区,初音学区,烏丸御池,3,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2006年第2四半期,未改装,,7.568201724066995
26033605,中古マンション等,,26102,京都府,京都市上京区,滋野学区,丸太町(京都市営),7,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第2四半期,未改装,,7.740362689494244
26008455,中古マンション等,,26106,京都府,京都市下京区,菊浜学区,七条,7,１Ｋ,10,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,6.732393759822968
26038632,中古マンション等,,26107,京都府,京都市南区,上鳥羽高畠町,十条(近鉄),9,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,300.0,2014年第3四半期,未改装,,7.380211241711606
26088226,中古マンション等,,26110,京都府,京都市山科区,東野門口町,東野(京都),,３ＬＤＫ,50,,,,昭和50年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2006年第2四半期,未改装,,6.633468455579586
26037475,中古マンション等,,26105,京都府,京都市東山区,粟田学区,東山(京都),5,２ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第2四半期,未改装,,7.740362689494244
26062867,中古マンション等,,26106,京都府,京都市下京区,中堂寺北町,丹波口,6,３ＤＫ,55,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,300.0,2013年第1四半期,改装済,,7.204119982655925
26049105,中古マンション等,,26108,京都府,京都市右京区,太秦多藪町,帷子ノ辻,5,２ＤＫ,55,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.113943352306837
26065339,中古マンション等,,26103,京都府,京都市左京区,松ケ崎雲路町,松ケ崎(京都),8,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,300.0,2009年第2四半期,未改装,,7.447158031342219
26042123,中古マンション等,,26109,京都府,京都市伏見区,向島二ノ丸町,向島,5,４ＤＫ,60,,,,昭和54年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,300.0,2014年第4四半期,未改装,,6.845098040014257
26087876,中古マンション等,,26110,京都府,京都市山科区,竹鼻堂ノ前町,山科,6,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第4四半期,未改装,,7.477121254719663
26084618,中古マンション等,,26108,京都府,京都市右京区,西院月双町,西京極,10,２ＬＤＫ,55,,,,昭和54年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第3四半期,未改装,,7.041392685158225
26017609,中古マンション等,,26110,京都府,京都市山科区,西野左義長町,東野(京都),10,２ＬＤＫ,65,,,,平成28年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第3四半期,未改装,,7.3979400086720375
26044431,中古マンション等,,26108,京都府,京都市右京区,山ノ内苗町,山ノ内(京都),4,３ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第2四半期,未改装,,7.113943352306837
26039742,中古マンション等,,26108,京都府,京都市右京区,梅津南広町,西京極,23,２ＬＤＫ,65,,,,昭和57年,ＲＣ,住宅,住宅,,,,工業地域,60.0,300.0,2014年第3四半期,未改装,,7.146128035678238
26006933,中古マンション等,,26104,京都府,京都市中京区,柳池学区,京都市役所前,6,３ＬＤＫ,50,,,,昭和59年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,7.3979400086720375
26052885,中古マンション等,,26204,京都府,宇治市,宇治,宇治(ＪＲ),11,４ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第1四半期,未改装,,7.278753600952829
26063478,中古マンション等,,26106,京都府,京都市下京区,菊浜学区,清水五条,8,１Ｋ,10,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,6.431363764158987
26054252,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,五条(京都市営),5,１ＬＤＫ,40,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2012年第1四半期,未改装,,7.342422680822207
26062423,中古マンション等,,26110,京都府,京都市山科区,椥辻中在家町,御陵,3,,55,,,,,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第4四半期,未改装,,6.653212513775344
26019507,中古マンション等,,26111,京都府,京都市西京区,山田平尾町,上桂,19,３ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第1四半期,改装済,,7.361727836017593
26030222,中古マンション等,,26211,京都府,京田辺市,山手東,松井山手,4,４ＬＤＫ,115,,,,平成16年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第3四半期,未改装,,7.653212513775344
26070711,中古マンション等,,26110,京都府,京都市山科区,東野門口町,東野(京都),2,３ＬＤＫ,55,,,,昭和50年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第1四半期,改装済,,6.944482672150168
26006403,中古マンション等,,26104,京都府,京都市中京区,日彰学区,烏丸御池,3,２ＬＤＫ,50,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2017年第2四半期,未改装,,7.690196080028514
26052180,中古マンション等,,26104,京都府,京都市中京区,本能学区,烏丸,5,２ＬＤＫ,60,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,700.0,2012年第1四半期,未改装,,7.57978359661681
26082732,中古マンション等,,26106,京都府,京都市下京区,格致学区,四条(京都市営),10,１ＬＤＫ,40,,,,昭和62年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,未改装,,7.041392685158225
26036871,中古マンション等,,26104,京都府,京都市中京区,壬生森前町,西院(阪急),5,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第3四半期,未改装,,6.698970004336019
26078561,中古マンション等,,26101,京都府,京都市北区,大宮開町,北大路,29,３ＤＫ,55,,,,昭和53年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第4四半期,改装済,,7.176091259055681
26038447,中古マンション等,,26106,京都府,京都市下京区,有隣学区,五条(京都市営),6,１Ｋ,20,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,6.662757831681574
26037224,中古マンション等,,26104,京都府,京都市中京区,富有学区,丸太町(京都市営),8,,75,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,改装済,,7.698970004336019
26039090,中古マンション等,,26104,京都府,京都市中京区,西ノ京春日町,円町,6,３ＬＤＫ,60,,,,昭和54年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,改装済,,7.146128035678238
26001856,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,今出川,23,２ＬＤＫ,65,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,7.176091259055681
26024317,中古マンション等,,26204,京都府,宇治市,槇島町,向島,7,３ＬＤＫ,55,,,,昭和61年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,改装済,,7.113943352306837
26039962,中古マンション等,,26108,京都府,京都市右京区,西院東中水町,西院(阪急),12,１ＬＤＫ,40,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第4四半期,未改装,,7.278753600952829
26023520,中古マンション等,,26204,京都府,宇治市,木幡,木幡(京阪),6,４ＬＤＫ,75,,,,昭和57年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第1四半期,未改装,,6.929418925714293
26039437,中古マンション等,,26108,京都府,京都市右京区,太秦下角田町,太秦天神川,4,３ＬＤＫ,110,,,,平成19年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2014年第1四半期,未改装,,7.477121254719663
26023401,中古マンション等,,26204,京都府,宇治市,木幡,木幡(ＪＲ),6,３ＬＤＫ,85,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,改装済,,7.230448921378274
26005040,中古マンション等,,26104,京都府,京都市中京区,聚楽廻東町,二条,7,１Ｋ,25,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第1四半期,未改装,,7.2552725051033065
26052065,中古マンション等,,26104,京都府,京都市中京区,初音学区,烏丸御池,1,１Ｋ,15,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2012年第3四半期,,,7.041392685158225
26043617,中古マンション等,,26110,京都府,京都市山科区,椥辻草海道町,椥辻,1,４ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,300.0,2014年第2四半期,未改装,,7.176091259055681
26081848,中古マンション等,,26104,京都府,京都市中京区,本能学区,烏丸,8,２ＬＤＫ,55,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2005年第4四半期,未改装,,7.380211241711606
26073752,中古マンション等,,26110,京都府,京都市山科区,西野離宮町,東野(京都),9,２ＬＤＫ,65,,,,昭和50年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第4四半期,改装済,,6.973127853599698
