ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
38001142,中古マンション等,,38201,愛媛県,松山市,萱町,本町６丁目,6,２ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第3四半期,未改装,,7.146128035678238
38025937,中古マンション等,,38201,愛媛県,松山市,余戸東,余戸,3,４ＬＤＫ,95,,,,,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第4四半期,未改装,,7.477121254719663
38024217,中古マンション等,,38201,愛媛県,松山市,立花,いよ立花,8,１ＤＫ,25,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,改装済,,6.544068044350276
38012209,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,5,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,調停・競売等,6.892094602690481
38022997,中古マンション等,,38205,愛媛県,新居浜市,徳常町,新居浜,30分?60分,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,調停・競売等,6.857332496431268
38010534,中古マンション等,,38205,愛媛県,新居浜市,宇高町,新居浜,30分?60分,２ＬＤＫ,50,,,,昭和48年,ＲＣ,,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2020年第4四半期,未改装,,5.7558748556724915
38021759,中古マンション等,,38201,愛媛県,松山市,中央,萱町６丁目,9,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第3四半期,未改装,,7.414973347970818
38036492,中古マンション等,,38201,愛媛県,松山市,中央,衣山,8,１Ｋ,15,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第2四半期,,,6.3222192947339195
38003341,中古マンション等,,38201,愛媛県,松山市,道後姫塚,道後温泉,8,４ＬＤＫ,110,,,,,,,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,未改装,,7.57978359661681
38004776,中古マンション等,,38201,愛媛県,松山市,古三津,三津浜,4,３ＬＤＫ,80,,,,平成18年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,改装済,,7.278753600952829
38032891,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,10,３ＬＤＫ,80,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.361727836017593
38028782,中古マンション等,,38205,愛媛県,新居浜市,中須賀町,新居浜,30分?60分,２ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,6.8750612633917
38031275,中古マンション等,,38201,愛媛県,松山市,東雲町,警察署前,2,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第2四半期,未改装,,7.447158031342219
38010515,中古マンション等,,38205,愛媛県,新居浜市,泉宮町,新居浜,30分?60分,１Ｋ,25,,,,平成5年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,5.968482948553935
38029240,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,21,１Ｋ,20,,,,昭和63年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2011年第3四半期,未改装,,6.544068044350276
38032188,中古マンション等,,38202,愛媛県,今治市,北日吉町,今治,25,３ＬＤＫ,75,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2021年第2四半期,,,7.113943352306837
38022507,中古マンション等,,38201,愛媛県,松山市,三津,三津,7,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,6.903089986991944
38025498,中古マンション等,,38201,愛媛県,松山市,南久米町,久米,4,２ＬＤＫ,65,,,,平成15年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,改装済,,7.146128035678238
38020963,中古マンション等,,38201,愛媛県,松山市,祝谷東町,道後温泉,12,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,6.301029995663981
38037769,中古マンション等,,38201,愛媛県,松山市,余戸南,鎌田,2,２ＬＤＫ＋Ｓ,65,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,未改装,,7.204119982655925
38025376,中古マンション等,,38201,愛媛県,松山市,緑町,鉄砲町,5,,20,,,,昭和61年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第3四半期,未改装,,6.447158031342219
38028930,中古マンション等,,38205,愛媛県,新居浜市,萩生,新居浜,30分?60分,３ＬＤＫ,75,,,,平成23年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2011年第3四半期,未改装,,7.3222192947339195
38033042,中古マンション等,,38201,愛媛県,松山市,緑町,鉄砲町,5,１Ｋ,20,,,,昭和61年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第2四半期,改装済,,6.414973347970818
38020810,中古マンション等,,38201,愛媛県,松山市,朝生田町,いよ立花,7,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,調停・競売等,7.176091259055681
38001663,中古マンション等,,38201,愛媛県,松山市,衣山,衣山,5,３ＬＤＫ,80,,,,,,,住宅,,,,,,,2020年第4四半期,未改装,,7.447158031342219
38035148,中古マンション等,,38201,愛媛県,松山市,居相,いよ立花,30分?60分,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,改装済,,7.278753600952829
38024396,中古マンション等,,38201,愛媛県,松山市,問屋町,衣山,20,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,7.041392685158225
38023867,中古マンション等,,38201,愛媛県,松山市,三番町,松山市駅,5,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,改装済,,6.99563519459755
38002702,中古マンション等,,38201,愛媛県,松山市,鷹子町,久米,10,４ＬＤＫ,35,,,,平成12年,,,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.230448921378274
38002882,中古マンション等,,38201,愛媛県,松山市,竹原,松山(愛媛),24,３ＬＤＫ,70,,,,,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第1四半期,未改装,,7.230448921378274
38022919,中古マンション等,,38201,愛媛県,松山市,居相,いよ立花,30分?60分,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,7.230448921378274
38003029,中古マンション等,,38201,愛媛県,松山市,千舟町,大手町(愛媛),5,２ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.146128035678238
38032209,中古マンション等,,38201,愛媛県,松山市,二番町,県庁前(愛媛),5,１ＬＤＫ,30,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,7.041392685158225
38031677,中古マンション等,,38201,愛媛県,松山市,立花,いよ立花,3,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,7.041392685158225
38005857,中古マンション等,,38201,愛媛県,松山市,南持田町,勝山町,3,３ＬＤＫ,75,,,,平成27年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.477121254719663
38024944,中古マンション等,,38201,愛媛県,松山市,平井町,平井(愛媛),1,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第2四半期,改装済,,7.041392685158225
38005219,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,1,１ＤＫ,20,,,,昭和56年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,6.176091259055681
38003388,中古マンション等,,38201,愛媛県,松山市,道後湯之町,道後温泉,3,３ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,7.380211241711606
38024378,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,4,３ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,改装済,,7.0
38032522,中古マンション等,,38201,愛媛県,松山市,姫原,松山(愛媛),30分?60分,２ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,未改装,,7.113943352306837
38044811,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,1,２ＬＤＫ,55,,,,昭和50年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第3四半期,未改装,,6.8750612633917
38022138,中古マンション等,,38202,愛媛県,今治市,南日吉町,今治,15,２ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第4四半期,改装済,,6.99563519459755
38037243,中古マンション等,,38201,愛媛県,松山市,味酒町,大手町(愛媛),2,１ＤＫ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第3四半期,未改装,,6.342422680822207
38046554,中古マンション等,,38205,愛媛県,新居浜市,中須賀町,新居浜,30分?60分,３ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,改装済,,6.954242509439325
38020819,中古マンション等,,38201,愛媛県,松山市,天山,いよ立花,12,４ＬＤＫ,85,,,,平成9年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第2四半期,未改装,,7.230448921378274
38027978,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,6,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,未改装,,6.3222192947339195
38026077,中古マンション等,,38201,愛媛県,松山市,天山,福音寺,10,,20,,,,平成2年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2015年第4四半期,,,6.3222192947339195
38005369,中古マンション等,,38201,愛媛県,松山市,溝辺町,道後公園,26,,75,,,,昭和49年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第2四半期,未改装,,6.204119982655925
38022470,中古マンション等,,38201,愛媛県,松山市,味酒町,大手町(愛媛),2,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第2四半期,未改装,,6.230448921378274
38021325,中古マンション等,,38201,愛媛県,松山市,木屋町,本町４丁目,3,３ＤＫ,50,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第3四半期,未改装,,6.954242509439325
38006584,中古マンション等,,38201,愛媛県,松山市,余戸南,鎌田,7,２ＬＤＫ,65,,,,平成3年,,,住宅,,,,近隣商業地域,80.0,200.0,2018年第4四半期,改装済,,7.079181246047625
38001636,中古マンション等,,38201,愛媛県,松山市,北吉田町,鎌田,30分?60分,２ＬＤＫ,55,,,,平成5年,ＲＣ,,住宅,,,,工業地域,60.0,200.0,2018年第1四半期,未改装,,6.9344984512435675
38000303,中古マンション等,,38201,愛媛県,松山市,石手,道後公園,18,３ＬＤＫ,65,,,,昭和50年,,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第2四半期,未改装,,6.724275869600789
38023096,中古マンション等,,38201,愛媛県,松山市,祝谷,平和通１丁目,13,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第2四半期,未改装,,7.146128035678238
38003222,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,6,３ＬＤＫ,80,,,,平成17年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,改装済,,7.3222192947339195
38026562,中古マンション等,,38201,愛媛県,松山市,枝松,福音寺,14,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2015年第2四半期,改装済,,7.176091259055681
38032641,中古マンション等,,38201,愛媛県,松山市,藤原,土橋(愛媛),6,３ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第1四半期,未改装,,7.4623979978989565
38034336,中古マンション等,,38202,愛媛県,今治市,東門町,今治,29,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,改装済,,6.977723605288848
38020388,中古マンション等,,38201,愛媛県,松山市,辰巳町,三津,5,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,,,,2014年第2四半期,,,6.886490725172482
38006660,中古マンション等,,38201,愛媛県,松山市,若草町,本町４丁目,3,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第1四半期,未改装,,7.361727836017593
38022089,中古マンション等,,38201,愛媛県,松山市,花園町,松山市,,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,,,,,,,,2010年第4四半期,未改装,,7.361727836017593
38004823,中古マンション等,,38201,愛媛県,松山市,平和通,清水町,3,１Ｋ,15,,,,昭和62年,,,住宅,,,,近隣商業地域,80.0,300.0,2021年第2四半期,未改装,,6.176091259055681
38005291,中古マンション等,,38201,愛媛県,松山市,味酒町,大手町(愛媛),2,１Ｒ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第3四半期,未改装,,6.176091259055681
38031950,中古マンション等,,38201,愛媛県,松山市,道後樋又,鉄砲町,9,１ＤＫ,15,,,,昭和60年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第3四半期,改装済,,6.146128035678238
38020960,中古マンション等,,38201,愛媛県,松山市,祝谷東町,道後温泉,12,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,調停・競売等,6.146128035678238
38033096,中古マンション等,,38206,愛媛県,西条市,栄町,伊予西条,13,３ＬＤＫ,65,,,,平成26年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.342422680822207
38006083,中古マンション等,,38201,愛媛県,松山市,持田町,警察署前,8,３ＬＤＫ,95,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,7.518513939877887
38040600,中古マンション等,,38201,愛媛県,松山市,辰巳町,三津,6,４ＬＤＫ,80,,,,昭和64年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第3四半期,未改装,,7.0
38036612,中古マンション等,,38201,愛媛県,松山市,道後町,道後公園,5,２ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,,,,,,,,2013年第1四半期,未改装,,7.230448921378274
38002293,中古マンション等,,38201,愛媛県,松山市,三番町,南堀端,4,２ＬＤＫ,40,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,改装済,,6.880813592280791
38044599,中古マンション等,,38201,愛媛県,松山市,姫原,本町６丁目,21,２ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第3四半期,改装済,,7.176091259055681
38020472,中古マンション等,,38201,愛媛県,松山市,道後樋又,鉄砲町,9,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第2四半期,改装済,,6.278753600952829
38005213,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,3,３ＬＤＫ,80,,,,昭和62年,,住宅,その他,,,,近隣商業地域,80.0,300.0,2019年第2四半期,改装済,,7.176091259055681
38000893,中古マンション等,,38201,愛媛県,松山市,大手町,大手町(愛媛),0,１Ｒ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第4四半期,未改装,,6.556302500767287
38031534,中古マンション等,,38201,愛媛県,松山市,鷹子町,久米,5,２ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,,,,2012年第4四半期,未改装,,6.9084850188786495
38022447,中古マンション等,,38201,愛媛県,松山市,本町,松山(愛媛),,１Ｋ,25,,,,昭和56年,ＳＲＣ,住宅,,,,,,,,2010年第4四半期,改装済,,6.204119982655925
38027894,中古マンション等,,38201,愛媛県,松山市,中央,萱町６丁目,8,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第4四半期,未改装,,7.146128035678238
38028172,中古マンション等,,38201,愛媛県,松山市,中村,いよ立花,7,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,未改装,,6.477121254719663
38021808,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,5,４ＬＤＫ,85,,,,昭和62年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,未改装,,6.892094602690481
38035840,中古マンション等,,38201,愛媛県,松山市,木屋町,本町６丁目,5,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第2四半期,,,6.982271233039568
38044185,中古マンション等,,38201,愛媛県,松山市,竹原,土居田,,２ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,,,,2008年第1四半期,未改装,,7.079181246047625
38041316,中古マンション等,,38201,愛媛県,松山市,余戸東,,,４ＬＤＫ,95,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第4四半期,未改装,,7.518513939877887
38022818,中古マンション等,,38205,愛媛県,新居浜市,繁本町,新居浜,30分?60分,,90,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,7.0
38044859,中古マンション等,,38201,愛媛県,松山市,溝辺町,道後温泉,26,３ＬＤＫ,65,,,,昭和49年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第4四半期,未改装,,6.778151250383644
38045439,中古マンション等,,38202,愛媛県,今治市,北日吉町,今治,10,２ＬＤＫ,55,,,,平成12年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第1四半期,未改装,,7.146128035678238
