ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
45047428,中古マンション等,,45201,宮崎県,宮崎市,吾妻町,宮崎,19,２ＤＫ,45,,,,昭和49年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,改装済,,6.041392685158225
45047599,中古マンション等,,45201,宮崎県,宮崎市,太田,南宮崎,15,４ＬＤＫ,25,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,未改装,,6.079181246047625
45027081,中古マンション等,,45201,宮崎県,宮崎市,鶴島,宮崎,28,３ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第4四半期,未改装,,7.146128035678238
45047643,中古マンション等,,45201,宮崎県,宮崎市,大塚町,宮崎,30分?60分,４ＬＤＫ,95,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.230448921378274
45038454,中古マンション等,,45201,宮崎県,宮崎市,小戸町,宮崎,30分?60分,４ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第3四半期,未改装,,6.770852011642144
45000597,中古マンション等,,45201,宮崎県,宮崎市,江平東町,宮崎,18,４ＬＤＫ,80,,,,平成27年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.447158031342219
45048627,中古マンション等,,45201,宮崎県,宮崎市,錦町,宮崎,5,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第4四半期,未改装,,7.176091259055681
45026307,中古マンション等,,45201,宮崎県,宮崎市,清水,宮崎,14,３ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,未改装,,7.230448921378274
45027005,中古マンション等,,45201,宮崎県,宮崎市,大字恒久,南宮崎,6,３ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第2四半期,改装済,,7.361727836017593
45022725,中古マンション等,,45201,宮崎県,宮崎市,大島町,,,４ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,,,,,,,,2010年第3四半期,未改装,,7.041392685158225
45048696,中古マンション等,,45201,宮崎県,宮崎市,船塚,宮崎,26,３ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第3四半期,改装済,,6.977723605288848
45003841,中古マンション等,,45201,宮崎県,宮崎市,橘通東,宮崎,21,２ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,改装済,,7.518513939877887
45033819,中古マンション等,,45201,宮崎県,宮崎市,神宮東,宮崎神宮,4,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第4四半期,改装済,,7.2552725051033065
45004834,中古マンション等,,45201,宮崎県,宮崎市,花殿町,宮崎,21,３ＬＤＫ,75,,,,平成23年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第2四半期,,,7.342422680822207
45044196,中古マンション等,,45201,宮崎県,宮崎市,宮崎駅東,宮崎,9,４ＬＤＫ,90,,,,平成14年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2009年第1四半期,改装済,,7.230448921378274
45003842,中古マンション等,,45201,宮崎県,宮崎市,橘通東,宮崎,20,４ＬＤＫ,85,,,,平成25年,ＲＣ,住宅,事務所,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.531478917042255
45011043,中古マンション等,,45203,宮崎県,延岡市,萩町,延岡,3,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,6.146128035678238
45027389,中古マンション等,,45201,宮崎県,宮崎市,船塚,宮崎,25,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,未改装,,7.301029995663981
45033784,中古マンション等,,45201,宮崎県,宮崎市,神宮西,宮崎神宮,19,４ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第3四半期,改装済,,7.3222192947339195
45027084,中古マンション等,,45201,宮崎県,宮崎市,鶴島,宮崎,28,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第2四半期,未改装,,7.146128035678238
45048526,中古マンション等,,45201,宮崎県,宮崎市,大字恒久,南宮崎,15,２ＤＫ,45,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,調停・競売等,6.3979400086720375
45032557,中古マンション等,,45201,宮崎県,宮崎市,大塚町,宮崎,30分?60分,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,6.954242509439325
45003231,中古マンション等,,45201,宮崎県,宮崎市,神宮東,宮崎神宮,8,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第2四半期,未改装,,6.2552725051033065
45003386,中古マンション等,,45201,宮崎県,宮崎市,大工,宮崎,28,４ＬＤＫ,85,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第1四半期,未改装,,7.2552725051033065
45000703,中古マンション等,,45201,宮崎県,宮崎市,大島町,宮崎神宮,9,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第4四半期,未改装,,6.977723605288848
45003186,中古マンション等,,45201,宮崎県,宮崎市,神宮西,宮崎神宮,30分?60分,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,60.0,100.0,2016年第4四半期,改装済,,7.146128035678238
45000109,中古マンション等,,45201,宮崎県,宮崎市,旭,宮崎,11,４ＬＤＫ,130,,,,平成12年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第4四半期,未改装,,7.176091259055681
45023615,中古マンション等,,45201,宮崎県,宮崎市,神宮東,宮崎神宮,4,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第2四半期,未改装,,7.301029995663981
45036983,中古マンション等,,45203,宮崎県,延岡市,萩町,延岡,4,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第4四半期,未改装,,7.113943352306837
45033714,中古マンション等,,45201,宮崎県,宮崎市,和知川原,宮崎,25,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第1四半期,未改装,,7.230448921378274
45005822,中古マンション等,,45201,宮崎県,宮崎市,和知川原,宮崎,24,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,100.0,2016年第1四半期,改装済,,7.278753600952829
45004461,中古マンション等,,45201,宮崎県,宮崎市,鶴島,宮崎,30分?60分,２ＬＤＫ,45,,,,,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第2四半期,改装済,,6.740362689494244
45004388,中古マンション等,,45201,宮崎県,宮崎市,恒久,南宮崎,15,４ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第2四半期,改装済,,7.230448921378274
45003753,中古マンション等,,45201,宮崎県,宮崎市,高千穂通,宮崎,2,１ＬＤＫ,70,,,,平成20年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第1四半期,未改装,,7.3222192947339195
45025243,中古マンション等,,45201,宮崎県,宮崎市,大塚台東,宮崎,30分?60分,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第2四半期,未改装,,7.113943352306837
45033113,中古マンション等,,45201,宮崎県,宮崎市,西池町,宮崎,21,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,住宅,,,,,,,2015年第4四半期,改装済,,6.929418925714293
45048370,中古マンション等,,45201,宮崎県,宮崎市,高洲町,宮崎,30分?60分,４ＬＤＫ,85,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,改装済,,7.041392685158225
45006884,中古マンション等,,45202,宮崎県,都城市,栄町,都城,3,４ＬＤＫ,80,,,,平成29年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第4四半期,未改装,,7.380211241711606
45048179,中古マンション等,,45201,宮崎県,宮崎市,城ケ崎,南宮崎,14,４ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第4四半期,未改装,,7.041392685158225
45002171,中古マンション等,,45201,宮崎県,宮崎市,権現町,宮崎,26,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第3四半期,未改装,,7.230448921378274
45032352,中古マンション等,,45201,宮崎県,宮崎市,江平東,宮崎,17,２ＬＤＫ,55,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,7.079181246047625
45000619,中古マンション等,,45201,宮崎県,宮崎市,老松,宮崎,6,３ＬＤＫ,85,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第2四半期,未改装,,7.146128035678238
45001313,中古マンション等,,45201,宮崎県,宮崎市,祇園,宮崎神宮,29,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第4四半期,改装済,,6.6020599913279625
45003750,中古マンション等,,45201,宮崎県,宮崎市,高千穂通,宮崎,4,,85,,,,平成29年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第4四半期,未改装,,7.531478917042255
45004573,中古マンション等,,45201,宮崎県,宮崎市,中津瀬町,宮崎,23,１ＬＤＫ＋Ｓ,70,,,,平成25年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.3979400086720375
45048826,中古マンション等,,45201,宮崎県,宮崎市,柳丸町,宮崎,25,４ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第4四半期,改装済,,7.204119982655925
45003327,中古マンション等,,45201,宮崎県,宮崎市,瀬頭,宮崎,14,３ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第4四半期,未改装,,7.342422680822207
45027429,中古マンション等,,45201,宮崎県,宮崎市,大字芳士,蓮ケ池,8,オープンフロア,30,,,,,鉄骨造,店舗,,,,,準工業地域,60.0,200.0,2011年第3四半期,,,6.845098040014257
45034137,中古マンション等,,45201,宮崎県,宮崎市,橘通東,宮崎,21,２ＬＤＫ,140,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,改装済,,7.7923916894982534
45000704,中古マンション等,,45201,宮崎県,宮崎市,大島町,宮崎神宮,9,３ＤＫ,55,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第4四半期,未改装,,6.826074802700826
45033114,中古マンション等,,45201,宮崎県,宮崎市,西池町,宮崎,23,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,,,,2015年第4四半期,未改装,,7.3222192947339195
45032440,中古マンション等,,45201,宮崎県,宮崎市,大工,宮崎,19,１Ｋ,20,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,6.146128035678238
45011039,中古マンション等,,45203,宮崎県,延岡市,萩町,延岡,3,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,6.079181246047625
45022695,中古マンション等,,45201,宮崎県,宮崎市,江平東,宮崎神宮,20,２ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第2四半期,改装済,,6.954242509439325
45000759,中古マンション等,,45201,宮崎県,宮崎市,太田,南宮崎,14,３ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,7.204119982655925
45002956,中古マンション等,,45201,宮崎県,宮崎市,清水,宮崎,21,３ＬＤＫ,75,,,,平成9年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第4四半期,未改装,,7.079181246047625
45027725,中古マンション等,,45201,宮崎県,宮崎市,吉村町,宮崎,20,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第4四半期,未改装,,7.041392685158225
45037898,中古マンション等,,45201,宮崎県,宮崎市,旭,宮崎,14,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第3四半期,未改装,,7.113943352306837
45023519,中古マンション等,,45201,宮崎県,宮崎市,下北方町,宮崎神宮,9,４ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第4四半期,未改装,,7.380211241711606
45001292,中古マンション等,,45201,宮崎県,宮崎市,川原町,宮崎,20,４ＬＤＫ,95,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,,,7.748188027006201
45034635,中古マンション等,,45201,宮崎県,宮崎市,広島,宮崎,6,３ＬＤＫ,60,,,,昭和54年,鉄骨造,住宅,,,,,商業地域,80.0,600.0,2012年第2四半期,改装済,,6.707570176097937
45005454,中古マンション等,,45201,宮崎県,宮崎市,宮崎駅東,宮崎,1,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第2四半期,未改装,,7.301029995663981
45002945,中古マンション等,,45201,宮崎県,宮崎市,清水,宮崎,21,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第4四半期,未改装,,7.113943352306837
45025153,中古マンション等,,45201,宮崎県,宮崎市,老松,宮崎,8,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第4四半期,未改装,,7.230448921378274
45005568,中古マンション等,,45201,宮崎県,宮崎市,柳丸町,宮崎,20,４ＬＤＫ,85,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第2四半期,未改装,,7.176091259055681
45048624,中古マンション等,,45201,宮崎県,宮崎市,錦本町,宮崎,10,３ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第4四半期,改装済,,7.2552725051033065
45027424,中古マンション等,,45201,宮崎県,宮崎市,大字芳士,蓮ケ池,9,３ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第4四半期,改装済,,7.041392685158225
45036978,中古マンション等,,45203,宮崎県,延岡市,萩町,延岡,3,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,6.146128035678238
45024384,中古マンション等,,45201,宮崎県,宮崎市,柳丸町,宮崎,19,４ＬＤＫ,85,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第4四半期,未改装,,7.176091259055681
45024027,中古マンション等,,45201,宮崎県,宮崎市,鶴島,宮崎,30分?60分,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第4四半期,未改装,,7.204119982655925
45032291,中古マンション等,,45201,宮崎県,宮崎市,城ケ崎,南宮崎,11,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.176091259055681
45004759,中古マンション等,,45201,宮崎県,宮崎市,錦町,宮崎,4,,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第1四半期,未改装,,7.204119982655925
45000865,中古マンション等,,45201,宮崎県,宮崎市,大塚町,南宮崎,30分?60分,３ＬＤＫ,80,,,,平成5年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第2四半期,未改装,,7.041392685158225
45000548,中古マンション等,,45201,宮崎県,宮崎市,江平中町,宮崎,11,４ＬＤＫ,85,,,,平成30年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第4四半期,未改装,,7.556302500767287
45011038,中古マンション等,,45203,宮崎県,延岡市,萩町,延岡,3,４ＬＤＫ,80,,,,平成18年,,,住宅,,,,商業地域,80.0,500.0,2018年第1四半期,未改装,,7.230448921378274
45001877,中古マンション等,,45201,宮崎県,宮崎市,霧島,宮崎神宮,20,３ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第4四半期,未改装,,7.204119982655925
45023355,中古マンション等,,45201,宮崎県,宮崎市,下北方町,宮崎神宮,14,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,住宅,,,,,,,2014年第4四半期,未改装,,7.204119982655925
45002971,中古マンション等,,45201,宮崎県,宮崎市,清水,宮崎,14,２ＬＤＫ,60,,,,平成13年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.113943352306837
45027383,中古マンション等,,45201,宮崎県,宮崎市,福島町,南宮崎,28,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第2四半期,未改装,調停・競売等,7.041392685158225
45037041,中古マンション等,,45203,宮崎県,延岡市,日の出町,延岡,16,４ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第3四半期,未改装,,6.869231719730976
45034096,中古マンション等,,45201,宮崎県,宮崎市,田代町,宮崎,30分?60分,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第2四半期,未改装,調停・競売等,6.041392685158225
45003396,中古マンション等,,45201,宮崎県,宮崎市,大工,宮崎,26,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第1四半期,未改装,,7.113943352306837
45003363,中古マンション等,,45201,宮崎県,宮崎市,大工,宮崎,20,１Ｋ,20,,,,平成4年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第2四半期,未改装,,6.342422680822207
45044245,中古マンション等,,45201,宮崎県,宮崎市,柳丸町,宮崎,23,４ＬＤＫ,85,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第1四半期,未改装,,7.113943352306837
45024903,中古マンション等,,45201,宮崎県,宮崎市,大字赤江,田吉,30分?60分,２ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第4四半期,未改装,,6.6020599913279625
45026537,中古マンション等,,45203,宮崎県,延岡市,萩町,延岡,4,,95,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2014年第1四半期,未改装,,7.3222192947339195
45023672,中古マンション等,,45201,宮崎県,宮崎市,大工,宮崎,20,１Ｋ,20,,,,平成4年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第2四半期,,,6.3222192947339195
45000665,中古マンション等,,45201,宮崎県,宮崎市,大島町,宮崎神宮,9,２ＬＤＫ,65,,,,平成3年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第3四半期,改装済,,6.845098040014257
45003201,中古マンション等,,45201,宮崎県,宮崎市,神宮東,宮崎神宮,9,,75,,,,,,,住宅,,,,近隣商業地域,80.0,300.0,2020年第4四半期,,,7.342422680822207
